timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
6142.264414428698,576.7025408739245,580.2300128931024,0.006102491248457683,289.25342791368496
6138.936565636734,576.7374558443212,580.2296867364862,0.005946669925068113,266.1377017812677
6132.024466633172,576.7661590570583,580.2313365930536,0.005869115997172276,258.0494573036303
6126.070852517655,576.7865934366353,580.2329950326898,0.005829748440601629,257.01548768279986
6122.032194554514,576.8002228731277,580.2341833108879,0.005808962751248395,258.6958595036729
6119.6332975027835,576.8090090746045,580.2349243158318,0.005797475922921592,261.03769798263846
6281.660200888266,577.206007956885,580.1487541193014,0.0038035638818007603,-913.4230586377221
6028.4879624871855,577.5064644807702,580.7787537568842,0.010961804110453537,412.11572404382423
6128.374438046905,577.3854703897404,580.8222370141764,0.0111231429166005,477.5680552865888
6181.920719859695,577.3630561822825,580.8089694970871,0.010681712586338724,409.66706486231357
